duration_in_month,credit_amount,installment_rate,present_residence_since,number_of_existing_credits,number_of_people_liable,checking_status_A11,checking_status_A12,checking_status_A13,checking_status_A14,credit_history_A30,credit_history_A31,credit_history_A32,credit_history_A33,credit_history_A34,purpose_A40,purpose_A41,purpose_A410,purpose_A42,purpose_A43,purpose_A44,purpose_A45,purpose_A46,purpose_A48,purpose_A49,savings_account_bonds_A61,savings_account_bonds_A62,savings_account_bonds_A63,savings_account_bonds_A64,savings_account_bonds_A65,present_employment_since_A71,present_employment_since_A72,present_employment_since_A73,present_employment_since_A74,present_employment_since_A75,personal_status_sex_A91,personal_status_sex_A92,personal_status_sex_A93,personal_status_sex_A94,other_debtors_guarantors_A101,other_debtors_guarantors_A102,other_debtors_guarantors_A103,property_A121,property_A122,property_A123,property_A124,other_installment_plans_A141,other_installment_plans_A142,other_installment_plans_A143,housing_A151,housing_A152,housing_A153,job_A171,job_A172,job_A173,job_A174,telephone_A191,telephone_A192,foreign_worker_A201,foreign_worker_A202
0.4071078937301428,-0.013345804850851219,0.28593920365550707,0.03333093277397102,-0.14218759139033263,-0.006318093305066005,-0.18991883535643014,-0.04148373959155474,-0.003257123802126576,-0.4788197049977328,-0.017757851738692147,-0.005325620793105642,0.005807800743077888,-0.00021174010351073376,0.1780254021564449,0.36393163037584564,0.03492668914395804,0.0013430565956998933,-0.015429404096566105,0.04085347260804063,-0.00022129569163476838,2.959950433422002e-05,-0.013718531702992151,0.0009109161021186699,0.002038873953294885,-0.2957873834220852,-0.026073434718927088,0.004306591511623929,0.013288777088319556,-0.36510084515792524,0.002747614231836597,-0.04116754065213843,0.010377745157916946,0.06041335741564822,-0.029157721159817768,-0.01603758264646053,0.008736874370875017,-0.07735824136600832,0.012223126176140053,0.008085104525295336,-0.01043628840647802,0.018482908323430917,-0.1656401257989326,-0.010928503763926834,0.05138804132493296,-0.04988576705303095,-0.00011933281561294463,-0.012210985026563244,-0.0477855465648412,-0.017514892243407118,-0.06768560229632403,-0.011775905059807001,0.00439639227701154,0.02551694406347667,0.03680661932516346,-0.024906055009526296,0.022757220309920105,0.03209401785171864,0.00612628666587678,0.0070689184765685325
-0.43591104065496744,-0.10710952647442264,-0.25612563739758687,-0.052254914577167126,0.5486023262954939,0.034443798985682415,-0.18991883535643014,-0.04148373959155474,-0.003257123802126576,-0.4788197049977328,-0.017757851738692147,-0.005325620793105642,-0.006863764514546595,-0.00021174010351073376,-0.45777960554514396,-0.11916345419386097,0.03492668914395804,0.0013430565956998933,-0.015429404096566105,-0.11045568519951723,-0.00022129569163476838,2.959950433422002e-05,-0.013718531702992151,0.0009109161021186699,0.002038873953294885,0.16758710757857048,-0.026073434718927088,0.004306591511623929,0.013288777088319556,0.06612062550104157,0.002747614231836597,-0.04116754065213843,-0.005385918373096136,-0.30946434104750414,-0.029157721159817768,-0.01603758264646053,0.008736874370875017,-0.07735824136600832,0.012223126176140053,0.008085104525295336,-0.01043628840647802,0.018482908323430917,-0.1656401257989326,-0.010928503763926834,0.05138804132493296,-0.04988576705303095,-0.00011933281561294463,-0.012210985026563244,-0.0477855465648412,-0.017514892243407118,-0.06768560229632403,-0.011775905059807001,0.00439639227701154,-0.1076149380068364,-0.06267073020230535,-0.024906055009526296,0.022757220309920105,0.03209401785171864,0.00612628666587678,0.0070689184765685325
0.7232399941245591,0.5065389083336546,-0.25612563739758687,0.03333093277397102,0.2032073674525806,-0.006318093305066005,-0.18991883535643014,-0.04148373959155474,-0.003257123802126576,-0.4788197049977328,-0.017757851738692147,-0.005325620793105642,-0.006863764514546595,-0.00021174010351073376,-0.45777960554514396,-0.11916345419386097,-0.3927470554759363,0.0013430565956998933,-0.015429404096566105,0.04085347260804063,-0.00022129569163476838,2.959950433422002e-05,-0.013718531702992151,0.0009109161021186699,0.002038873953294885,-0.2957873834220852,0.2636313954913739,0.004306591511623929,0.013288777088319556,0.06612062550104157,0.002747614231836597,-0.04116754065213843,0.010377745157916946,0.06041335741564822,-0.029157721159817768,-0.01603758264646053,-0.018999234743013925,0.09020473632209634,0.012223126176140053,0.008085104525295336,-0.01043628840647802,0.018482908323430917,0.07212082032393717,-0.010928503763926834,-0.11088998391169744,-0.04988576705303095,0.0007756633014841402,-0.012210985026563244,0.20371733009221782,0.08451360626187707,0.17120475874952548,-0.011775905059807001,0.00439639227701154,-0.1076149380068364,-0.06267073020230535,-0.024906055009526296,0.022757220309920105,0.03209401785171864,0.00612628666587678,0.0070689184765685325
-0.06709025686148168,-0.10949179692609644,0.28593920365550707,-0.02372629879345441,-0.14218759139033263,-0.006318093305066005,-0.18991883535643014,-0.04148373959155474,-0.003257123802126576,-0.4788197049977328,-0.017757851738692147,-0.005325620793105642,0.005807800743077888,-0.00021174010351073376,0.1780254021564449,-0.11916345419386097,0.03492668914395804,0.0013430565956998933,-0.015429404096566105,-0.11045568519951723,-0.00022129569163476838,2.959950433422002e-05,-0.013718531702992151,0.0009109161021186699,0.002038873953294885,0.16758710757857048,-0.026073434718927088,0.004306591511623929,0.013288777088319556,0.06612062550104157,0.002747614231836597,-0.04116754065213843,0.010377745157916946,0.06041335741564822,-0.029157721159817768,-0.01603758264646053,0.008736874370875017,-0.07735824136600832,0.012223126176140053,0.008085104525295336,-0.01043628840647802,0.018482908323430917,0.07212082032393717,-0.010928503763926834,0.05138804132493296,0.26518223538716457,-0.00011933281561294463,-0.012210985026563244,-0.0477855465648412,-0.017514892243407118,0.17120475874952548,0.09367996114741987,0.00439639227701154,0.02551694406347667,-0.06267073020230535,0.141134311720649,-0.032748195080128925,-0.04618407446954635,0.00612628666587678,0.0070689184765685325
-0.22515630705868986,-0.06880994767443614,0.28593920365550707,0.03333093277397102,0.2032073674525806,-0.006318093305066005,0.5006951113942248,-0.04148373959155474,-0.003257123802126576,0.28525429233907484,-0.017757851738692147,-0.005325620793105642,-0.006863764514546595,-0.00021174010351073376,-0.45777960554514396,0.36393163037584564,0.03492668914395804,0.0013430565956998933,-0.015429404096566105,0.04085347260804063,-0.00022129569163476838,2.959950433422002e-05,-0.013718531702992151,0.0009109161021186699,0.002038873953294885,0.16758710757857048,-0.026073434718927088,0.004306591511623929,0.013288777088319556,0.06612062550104157,0.002747614231836597,-0.04116754065213843,0.010377745157916946,0.06041335741564822,-0.029157721159817768,-0.01603758264646053,0.008736874370875017,-0.07735824136600832,0.012223126176140053,0.008085104525295336,-0.01043628840647802,0.018482908323430917,0.07212082032393717,0.038373016975592714,0.05138804132493296,-0.04988576705303095,0.0007756633014841402,-0.012210985026563244,0.20371733009221782,-0.017514892243407118,-0.06768560229632403,-0.011775905059807001,0.00439639227701154,-0.1076149380068364,-0.06267073020230535,-0.024906055009526296,0.022757220309920105,0.03209401785171864,-0.1609542587671265,-0.18571976724802783
0.19635316013386525,0.2764971001027946,0.014906783128960082,0.03333093277397102,0.2032073674525806,0.034443798985682415,-0.18991883535643014,-0.04148373959155474,-0.003257123802126576,-0.4788197049977328,-0.017757851738692147,0.11302150794257529,-0.006863764514546595,-0.00021174010351073376,0.1780254021564449,-0.11916345419386097,-0.3927470554759363,0.0013430565956998933,-0.015429404096566105,0.04085347260804063,-0.00022129569163476838,2.959950433422002e-05,-0.013718531702992151,0.0009109161021186699,0.002038873953294885,-0.2957873834220852,-0.026073434718927088,0.004306591511623929,0.013288777088319556,-0.36510084515792524,0.002747614231836597,0.18754101852640842,-0.005385918373096136,0.06041335741564822,-0.029157721159817768,-0.01603758264646053,0.008736874370875017,-0.07735824136600832,0.012223126176140053,-0.07854101538858323,-0.01043628840647802,-0.32807162274089874,-0.1656401257989326,-0.010928503763926834,0.05138804132493296,-0.04988576705303095,0.0007756633014841402,-0.012210985026563244,0.20371733009221782,0.08451360626187707,0.17120475874952548,-0.011775905059807001,0.00439639227701154,0.02551694406347667,0.03680661932516346,-0.024906055009526296,-0.032748195080128925,-0.04618407446954635,0.00612628666587678,0.0070689184765685325
0.4071078937301428,-0.08890653686932537,0.28593920365550707,0.03333093277397102,-0.14218759139033263,-0.006318093305066005,0.5006951113942248,-0.04148373959155474,-0.003257123802126576,0.28525429233907484,-0.017757851738692147,-0.005325620793105642,0.005807800743077888,-0.00021174010351073376,0.1780254021564449,0.36393163037584564,0.03492668914395804,0.0013430565956998933,-0.015429404096566105,0.04085347260804063,-0.00022129569163476838,2.959950433422002e-05,-0.013718531702992151,0.0009109161021186699,0.002038873953294885,0.16758710757857048,-0.026073434718927088,0.004306591511623929,0.013288777088319556,0.06612062550104157,0.002747614231836597,0.18754101852640842,-0.005385918373096136,0.06041335741564822,-0.029157721159817768,-0.01603758264646053,-0.018999234743013925,0.09020473632209634,0.012223126176140053,0.008085104525295336,-0.01043628840647802,0.018482908323430917,0.07212082032393717,-0.010928503763926834,-0.11088998391169744,-0.04988576705303095,-0.00011933281561294463,-0.012210985026563244,-0.0477855465648412,-0.017514892243407118,-0.06768560229632403,-0.011775905059807001,0.00439639227701154,0.02551694406347667,0.03680661932516346,-0.024906055009526296,-0.032748195080128925,-0.04618407446954635,0.00612628666587678,0.0070689184765685325
0.09097579333572647,-0.060746878453386347,0.28593920365550707,-0.052254914577167126,-0.14218759139033263,-0.006318093305066005,0.5006951113942248,-0.04148373959155474,-0.003257123802126576,0.28525429233907484,-0.017757851738692147,-0.005325620793105642,0.005807800743077888,-0.00021174010351073376,0.1780254021564449,0.36393163037584564,0.03492668914395804,0.0013430565956998933,-0.015429404096566105,0.04085347260804063,-0.00022129569163476838,2.959950433422002e-05,-0.013718531702992151,0.0009109161021186699,0.002038873953294885,0.16758710757857048,-0.026073434718927088,0.004306591511623929,0.013288777088319556,0.06612062550104157,0.002747614231836597,-0.04116754065213843,-0.005385918373096136,0.06041335741564822,0.09491768803089615,-0.01603758264646053,0.008736874370875017,-0.07735824136600832,0.012223126176140053,-0.07854101538858323,0.2504709217554725,0.018482908323430917,-0.1656401257989326,-0.010928503763926834,0.05138804132493296,-0.04988576705303095,-0.00011933281561294463,-0.012210985026563244,-0.0477855465648412,-0.017514892243407118,-0.06768560229632403,-0.011775905059807001,0.00439639227701154,0.02551694406347667,0.03680661932516346,-0.024906055009526296,0.022757220309920105,0.03209401785171864,0.00612628666587678,0.0070689184765685325
0.4071078937301428,0.29537201214297937,-0.527158057924134,-0.02372629879345441,-0.14218759139033263,-0.006318093305066005,-0.18991883535643014,-0.04148373959155474,-0.003257123802126576,-0.4788197049977328,-0.017757851738692147,-0.005325620793105642,0.005807800743077888,-0.00021174010351073376,0.1780254021564449,-0.11916345419386097,-0.3927470554759363,0.0013430565956998933,-0.015429404096566105,0.04085347260804063,-0.00022129569163476838,2.959950433422002e-05,-0.013718531702992151,0.0009109161021186699,0.002038873953294885,0.16758710757857048,-0.026073434718927088,0.004306591511623929,0.013288777088319556,0.06612062550104157,0.002747614231836597,-0.04116754065213843,0.010377745157916946,0.06041335741564822,-0.029157721159817768,-0.01603758264646053,-0.018999234743013925,0.09020473632209634,0.012223126176140053,0.008085104525295336,-0.01043628840647802,0.018482908323430917,0.07212082032393717,0.038373016975592714,0.05138804132493296,-0.04988576705303095,0.0007756633014841402,-0.012210985026563244,0.20371733009221782,-0.017514892243407118,-0.06768560229632403,-0.011775905059807001,0.00439639227701154,0.02551694406347667,0.03680661932516346,-0.024906055009526296,0.022757220309920105,0.03209401785171864,0.00612628666587678,0.0070689184765685325
0.011942768237122396,0.11914508257685329,-0.527158057924134,0.004802316990258307,-0.14218759139033263,-0.006318093305066005,-0.18991883535643014,-0.04148373959155474,-0.003257123802126576,-0.4788197049977328,-0.017757851738692147,-0.005325620793105642,0.005807800743077888,-0.00021174010351073376,0.1780254021564449,-0.11916345419386097,-0.3927470554759363,0.0013430565956998933,-0.015429404096566105,0.04085347260804063,-0.00022129569163476838,2.959950433422002e-05,-0.013718531702992151,0.0009109161021186699,0.002038873953294885,-0.2957873834220852,-0.026073434718927088,0.004306591511623929,0.013288777088319556,-0.36510084515792524,0.002747614231836597,-0.04116754065213843,0.010377745157916946,0.06041335741564822,-0.029157721159817768,-0.01603758264646053,0.008736874370875017,-0.07735824136600832,0.012223126176140053,0.008085104525295336,-0.01043628840647802,0.018482908323430917,0.07212082032393717,-0.010928503763926834,-0.11088998391169744,-0.04988576705303095,-0.00011933281561294463,-0.012210985026563244,-0.0477855465648412,-0.017514892243407118,-0.06768560229632403,-0.011775905059807001,0.00439639227701154,0.02551694406347667,0.03680661932516346,-0.024906055009526296,0.022757220309920105,0.03209401785171864,0.00612628666587678,0.0070689184765685325
0.09097579333572647,0.21651275180680304,-0.25612563739758687,0.03333093277397102,0.2032073674525806,0.034443798985682415,-0.18991883535643014,-0.04148373959155474,-0.003257123802126576,-0.4788197049977328,-0.017757851738692147,-0.005325620793105642,-0.006863764514546595,-0.00021174010351073376,-0.45777960554514396,-0.11916345419386097,-0.3927470554759363,0.0013430565956998933,-0.015429404096566105,0.04085347260804063,-0.00022129569163476838,2.959950433422002e-05,-0.013718531702992151,0.0009109161021186699,0.002038873953294885,-0.2957873834220852,-0.026073434718927088,0.004306591511623929,0.013288777088319556,-0.36510084515792524,0.002747614231836597,-0.04116754065213843,0.010377745157916946,0.06041335741564822,-0.029157721159817768,-0.01603758264646053,0.008736874370875017,-0.07735824136600832,0.012223126176140053,0.008085104525295336,-0.01043628840647802,0.018482908323430917,0.07212082032393717,0.038373016975592714,0.05138804132493296,-0.04988576705303095,-0.00011933281561294463,-0.012210985026563244,-0.0477855465648412,-0.017514892243407118,-0.06768560229632403,-0.011775905059807001,0.00439639227701154,0.02551694406347667,-0.06267073020230535,0.141134311720649,-0.032748195080128925,-0.04618407446954635,0.00612628666587678,0.0070689184765685325
-0.06709025686148168,-0.09147205889420486,0.28593920365550707,-0.02372629879345441,0.2032073674525806,-0.006318093305066005,-0.18991883535643014,-0.04148373959155474,-0.003257123802126576,-0.4788197049977328,-0.017757851738692147,-0.005325620793105642,-0.006863764514546595,-0.00021174010351073376,-0.45777960554514396,-0.11916345419386097,0.03492668914395804,0.0013430565956998933,-0.015429404096566105,-0.11045568519951723,-0.00022129569163476838,2.959950433422002e-05,-0.013718531702992151,0.0009109161021186699,0.002038873953294885,0.16758710757857048,-0.026073434718927088,0.004306591511623929,0.013288777088319556,0.06612062550104157,0.002747614231836597,-0.04116754065213843,0.010377745157916946,0.06041335741564822,-0.029157721159817768,-0.01603758264646053,0.008736874370875017,-0.07735824136600832,0.012223126176140053,0.008085104525295336,-0.01043628840647802,0.018482908323430917,0.07212082032393717,-0.010928503763926834,-0.11088998391169744,-0.04988576705303095,-0.00011933281561294463,-0.012210985026563244,-0.0477855465648412,-0.017514892243407118,-0.06768560229632403,-0.011775905059807001,0.00439639227701154,0.02551694406347667,0.03680661932516346,-0.024906055009526296,0.022757220309920105,0.03209401785171864,0.00612628666587678,0.0070689184765685325
-0.22515630705868986,-0.15005147846228628,-0.25612563739758687,0.03333093277397102,-0.14218759139033263,-0.006318093305066005,-0.18991883535643014,0.10407324143144438,-0.003257123802126576,0.28525429233907484,-0.017757851738692147,-0.005325620793105642,0.005807800743077888,-0.00021174010351073376,0.1780254021564449,-0.11916345419386097,0.03492668914395804,0.0013430565956998933,-0.015429404096566105,0.04085347260804063,-0.00022129569163476838,2.959950433422002e-05,-0.013718531702992151,0.0009109161021186699,-0.01801562394796628,-0.2957873834220852,0.2636313954913739,0.004306591511623929,0.013288777088319556,0.06612062550104157,0.002747614231836597,-0.04116754065213843,-0.005385918373096136,-0.30946434104750414,-0.029157721159817768,-0.01603758264646053,-0.018999234743013925,0.09020473632209634,0.012223126176140053,0.008085104525295336,-0.01043628840647802,0.018482908323430917,-0.1656401257989326,-0.010928503763926834,0.05138804132493296,-0.04988576705303095,-0.00011933281561294463,-0.012210985026563244,-0.0477855465648412,0.08451360626187707,0.17120475874952548,-0.011775905059807001,0.00439639227701154,-0.1076149380068364,-0.06267073020230535,-0.024906055009526296,0.022757220309920105,0.03209401785171864,0.00612628666587678,0.0070689184765685325
-0.22515630705868986,-0.13087114713342543,0.014906783128960082,0.004802316990258307,0.2032073674525806,-0.006318093305066005,-0.18991883535643014,0.10407324143144438,-0.003257123802126576,0.28525429233907484,-0.017757851738692147,-0.005325620793105642,0.005807800743077888,-0.00021174010351073376,0.1780254021564449,-0.11916345419386097,0.03492668914395804,0.0013430565956998933,-0.015429404096566105,-0.11045568519951723,-0.00022129569163476838,2.959950433422002e-05,-0.013718531702992151,0.0009109161021186699,0.002038873953294885,0.16758710757857048,-0.026073434718927088,0.004306591511623929,0.013288777088319556,0.06612062550104157,0.002747614231836597,-0.04116754065213843,-0.005385918373096136,0.06041335741564822,0.09491768803089615,-0.01603758264646053,0.008736874370875017,0.09020473632209634,-0.11422300668048119,-0.07854101538858323,-0.01043628840647802,-0.32807162274089874,-0.1656401257989326,-0.010928503763926834,0.05138804132493296,-0.04988576705303095,0.0007756633014841402,-0.012210985026563244,0.20371733009221782,-0.017514892243407118,-0.06768560229632403,-0.011775905059807001,0.00439639227701154,-0.1076149380068364,-0.06267073020230535,-0.024906055009526296,0.022757220309920105,0.03209401785171864,0.00612628666587678,0.0070689184765685325
0.09097579333572647,-0.01841576504287495,-0.25612563739758687,0.03333093277397102,-0.14218759139033263,-0.006318093305066005,0.5006951113942248,-0.04148373959155474,-0.003257123802126576,0.28525429233907484,-0.017757851738692147,-0.005325620793105642,0.005807800743077888,-0.00021174010351073376,0.1780254021564449,-0.11916345419386097,0.03492668914395804,0.0013430565956998933,0.0636957451165934,0.04085347260804063,-0.00022129569163476838,2.959950433422002e-05,-0.013718531702992151,0.0009109161021186699,0.002038873953294885,-0.2957873834220852,-0.026073434718927088,0.004306591511623929,0.013288777088319556,-0.36510084515792524,0.002747614231836597,-0.04116754065213843,0.010377745157916946,0.06041335741564822,-0.029157721159817768,-0.01603758264646053,0.008736874370875017,0.09020473632209634,-0.11422300668048119,0.008085104525295336,-0.01043628840647802,0.018482908323430917,0.07212082032393717,-0.010928503763926834,-0.11088998391169744,-0.04988576705303095,-0.00011933281561294463,-0.012210985026563244,-0.0477855465648412,-0.017514892243407118,-0.06768560229632403,-0.011775905059807001,0.00439639227701154,0.02551694406347667,0.03680661932516346,-0.024906055009526296,0.022757220309920105,0.03209401785171864,0.00612628666587678,0.0070689184765685325
-0.14612328196008578,-0.11114106108494753,0.28593920365550707,0.03333093277397102,0.2032073674525806,0.034443798985682415,0.5006951113942248,-0.04148373959155474,-0.003257123802126576,0.28525429233907484,-0.017757851738692147,-0.005325620793105642,-0.006863764514546595,-0.00021174010351073376,-0.45777960554514396,-0.11916345419386097,0.03492668914395804,0.0013430565956998933,0.0636957451165934,0.04085347260804063,-0.00022129569163476838,2.959950433422002e-05,-0.013718531702992151,0.0009109161021186699,0.002038873953294885,0.16758710757857048,-0.026073434718927088,0.004306591511623929,0.013288777088319556,0.06612062550104157,0.002747614231836597,-0.04116754065213843,-0.005385918373096136,0.06041335741564822,0.09491768803089615,-0.01603758264646053,0.008736874370875017,-0.07735824136600832,0.012223126176140053,0.008085104525295336,-0.01043628840647802,0.018482908323430917,0.07212082032393717,-0.010928503763926834,-0.11088998391169744,-0.04988576705303095,-0.00011933281561294463,-0.012210985026563244,-0.0477855465648412,-0.017514892243407118,-0.06768560229632403,-0.011775905059807001,0.00439639227701154,0.02551694406347667,0.03680661932516346,-0.024906055009526296,-0.032748195080128925,-0.04618407446954635,0.00612628666587678,0.0070689184765685325
0.17000881843433058,0.03772030021579745,0.28593920365550707,-0.02372629879345441,-0.14218759139033263,0.034443798985682415,-0.18991883535643014,0.10407324143144438,-0.003257123802126576,0.28525429233907484,-0.017757851738692147,-0.005325620793105642,0.005807800743077888,-0.00021174010351073376,0.1780254021564449,-0.11916345419386097,0.03492668914395804,0.0013430565956998933,-0.015429404096566105,0.04085347260804063,-0.00022129569163476838,2.959950433422002e-05,-0.013718531702992151,0.0009109161021186699,-0.01801562394796628,0.16758710757857048,-0.026073434718927088,0.004306591511623929,0.013288777088319556,0.06612062550104157,0.002747614231836597,-0.04116754065213843,0.010377745157916946,0.06041335741564822,-0.029157721159817768,-0.01603758264646053,0.008736874370875017,-0.07735824136600832,0.012223126176140053,0.008085104525295336,-0.01043628840647802,0.018482908323430917,0.07212082032393717,-0.010928503763926834,-0.11088998391169744,-0.04988576705303095,-0.00011933281561294463,-0.012210985026563244,-0.0477855465648412,-0.017514892243407118,-0.06768560229632403,-0.011775905059807001,0.00439639227701154,0.02551694406347667,0.03680661932516346,-0.024906055009526296,-0.032748195080128925,-0.04618407446954635,0.00612628666587678,0.0070689184765685325
0.6442069690259551,0.08848098599377001,0.28593920365550707,-0.02372629879345441,0.2032073674525806,-0.006318093305066005,-0.18991883535643014,0.10407324143144438,-0.003257123802126576,0.28525429233907484,-0.017757851738692147,-0.005325620793105642,-0.006863764514546595,-0.00021174010351073376,-0.45777960554514396,-0.11916345419386097,0.03492668914395804,0.0013430565956998933,-0.015429404096566105,-0.11045568519951723,-0.00022129569163476838,2.959950433422002e-05,-0.013718531702992151,0.0009109161021186699,0.002038873953294885,0.16758710757857048,-0.026073434718927088,0.004306591511623929,0.013288777088319556,0.06612062550104157,0.002747614231836597,0.18754101852640842,-0.005385918373096136,0.06041335741564822,-0.029157721159817768,-0.01603758264646053,0.008736874370875017,-0.07735824136600832,0.012223126176140053,0.008085104525295336,-0.01043628840647802,0.018482908323430917,0.07212082032393717,0.038373016975592714,0.05138804132493296,-0.04988576705303095,-0.00011933281561294463,-0.012210985026563244,-0.0477855465648412,-0.017514892243407118,-0.06768560229632403,-0.011775905059807001,0.00439639227701154,-0.1076149380068364,-0.06267073020230535,-0.024906055009526296,0.022757220309920105,0.03209401785171864,0.00612628666587678,0.0070689184765685325
-0.22515630705868986,-0.08579126012482888,0.28593920365550707,0.03333093277397102,-0.14218759139033263,-0.006318093305066005,0.5006951113942248,-0.04148373959155474,-0.003257123802126576,0.28525429233907484,-0.017757851738692147,-0.005325620793105642,0.005807800743077888,-0.00021174010351073376,0.1780254021564449,0.36393163037584564,0.03492668914395804,0.0013430565956998933,-0.015429404096566105,0.04085347260804063,-0.00022129569163476838,2.959950433422002e-05,-0.013718531702992151,0.0009109161021186699,0.002038873953294885,0.16758710757857048,-0.026073434718927088,0.004306591511623929,0.013288777088319556,0.06612062550104157,0.002747614231836597,-0.04116754065213843,0.010377745157916946,0.06041335741564822,-0.029157721159817768,-0.01603758264646053,-0.018999234743013925,0.09020473632209634,0.012223126176140053,-0.07854101538858323,-0.01043628840647802,-0.32807162274089874,0.07212082032393717,0.038373016975592714,0.05138804132493296,-0.04988576705303095,-0.00011933281561294463,-0.012210985026563244,-0.0477855465648412,-0.017514892243407118,-0.06768560229632403,-0.011775905059807001,0.00439639227701154,0.02551694406347667,0.03680661932516346,-0.024906055009526296,-0.032748195080128925,-0.04618407446954635,0.00612628666587678,0.0070689184765685325
0.4071078937301428,-0.055799085976833064,0.28593920365550707,-0.052254914577167126,-0.14218759139033263,-0.006318093305066005,-0.18991883535643014,0.10407324143144438,-0.003257123802126576,0.28525429233907484,-0.017757851738692147,-0.005325620793105642,0.005807800743077888,-0.00021174010351073376,0.1780254021564449,-0.11916345419386097,0.03492668914395804,0.0013430565956998933,-0.015429404096566105,0.04085347260804063,-0.00022129569163476838,-0.0012389506814180665,-0.013718531702992151,0.0009109161021186699,0.002038873953294885,0.16758710757857048,-0.026073434718927088,0.004306591511623929,0.013288777088319556,0.06612062550104157,0.002747614231836597,0.18754101852640842,-0.005385918373096136,0.06041335741564822,-0.029157721159817768,-0.01603758264646053,0.008736874370875017,-0.07735824136600832,0.012223126176140053,0.008085104525295336,-0.01043628840647802,0.018482908323430917,0.07212082032393717,-0.010928503763926834,0.05138804132493296,0.26518223538716457,-0.00011933281561294463,-0.012210985026563244,-0.0477855465648412,0.08451360626187707,0.17120475874952548,-0.011775905059807001,0.00439639227701154,-0.1076149380068364,-0.06267073020230535,-0.024906055009526296,0.022757220309920105,0.03209401785171864,0.00612628666587678,0.0070689184765685325
0.7232399941245591,0.21138170775704407,0.014906783128960082,-0.02372629879345441,-0.14218759139033263,-0.006318093305066005,0.5006951113942248,-0.04148373959155474,-0.003257123802126576,0.28525429233907484,-0.017757851738692147,-0.005325620793105642,0.005807800743077888,-0.00021174010351073376,0.1780254021564449,-0.11916345419386097,0.03492668914395804,0.0013430565956998933,-0.015429404096566105,-0.11045568519951723,-0.00022129569163476838,2.959950433422002e-05,-0.013718531702992151,0.0009109161021186699,0.002038873953294885,0.16758710757857048,-0.026073434718927088,0.004306591511623929,0.013288777088319556,0.06612062550104157,0.002747614231836597,-0.04116754065213843,0.010377745157916946,0.06041335741564822,-0.029157721159817768,-0.01603758264646053,-0.018999234743013925,0.09020473632209634,0.012223126176140053,0.008085104525295336,-0.01043628840647802,0.018482908323430917,0.07212082032393717,-0.010928503763926834,-0.11088998391169744,-0.04988576705303095,-0.00011933281561294463,-0.012210985026563244,-0.0477855465648412,-0.017514892243407118,-0.06768560229632403,-0.011775905059807001,0.00439639227701154,0.02551694406347667,0.03680661932516346,-0.024906055009526296,-0.032748195080128925,-0.04618407446954635,0.00612628666587678,0.0070689184765685325
-0.14612328196008578,-0.14186624152576605,-0.25612563739758687,0.004802316990258307,0.2032073674525806,-0.006318093305066005,0.5006951113942248,-0.04148373959155474,-0.003257123802126576,0.28525429233907484,-0.017757851738692147,-0.005325620793105642,-0.006863764514546595,-0.00021174010351073376,-0.45777960554514396,-0.11916345419386097,0.03492668914395804,0.0013430565956998933,0.0636957451165934,0.04085347260804063,-0.00022129569163476838,2.959950433422002e-05,-0.013718531702992151,0.0009109161021186699,0.002038873953294885,0.16758710757857048,-0.026073434718927088,0.004306591511623929,0.013288777088319556,0.06612062550104157,0.002747614231836597,-0.04116754065213843,0.010377745157916946,0.06041335741564822,-0.029157721159817768,0.30471407028275005,0.008736874370875017,0.09020473632209634,0.012223126176140053,0.008085104525295336,-0.01043628840647802,0.018482908323430917,0.07212082032393717,0.038373016975592714,0.05138804132493296,-0.04988576705303095,-0.00011933281561294463,-0.012210985026563244,-0.0477855465648412,-0.017514892243407118,-0.06768560229632403,-0.011775905059807001,0.00439639227701154,0.02551694406347667,0.03680661932516346,-0.024906055009526296,0.022757220309920105,0.03209401785171864,0.00612628666587678,0.0070689184765685325
0.4071078937301428,-0.06099121388432725,0.28593920365550707,0.03333093277397102,-0.14218759139033263,-0.006318093305066005,-0.18991883535643014,-0.04148373959155474,-0.003257123802126576,-0.4788197049977328,-0.017757851738692147,-0.005325620793105642,0.005807800743077888,-0.00021174010351073376,0.1780254021564449,-0.11916345419386097,0.03492668914395804,0.0013430565956998933,-0.015429404096566105,-0.11045568519951723,-0.00022129569163476838,2.959950433422002e-05,-0.013718531702992151,0.0009109161021186699,0.002038873953294885,-0.2957873834220852,-0.026073434718927088,-0.06553002759579114,0.013288777088319556,0.06612062550104157,0.002747614231836597,-0.04116754065213843,-0.005385918373096136,0.06041335741564822,0.09491768803089615,-0.01603758264646053,0.008736874370875017,-0.07735824136600832,0.012223126176140053,0.008085104525295336,-0.01043628840647802,0.018482908323430917,0.07212082032393717,-0.010928503763926834,-0.11088998391169744,-0.04988576705303095,-0.00011933281561294463,-0.012210985026563244,-0.0477855465648412,-0.017514892243407118,-0.06768560229632403,-0.011775905059807001,0.00439639227701154,0.02551694406347667,0.03680661932516346,-0.024906055009526296,0.022757220309920105,0.03209401785171864,0.00612628666587678,0.0070689184765685325
